0.543225,10.614851,31.000000,3.000000,2019.000000,12.000000,44.000000,4.000000
87.733902,97.263676,26.000000,4.000000,2019.000000,16.000000,23.000000,51.000000
89.571488,102.410677,1.000000,4.000000,2019.000000,17.000000,45.000000,52.000000
0.302307,10.339522,31.000000,3.000000,2019.000000,12.000000,38.000000,1.000000
2.296443,12.398705,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
0.155458,10.207964,31.000000,3.000000,2019.000000,12.000000,44.000000,12.000000
144.362749,161.218992,25.000000,4.000000,2019.000000,19.000000,24.000000,30.000000
6.088213,15.969364,25.000000,4.000000,2019.000000,15.000000,7.000000,12.000000
10.522090,20.180989,25.000000,4.000000,2019.000000,15.000000,14.000000,49.000000
42.051721,51.634965,26.000000,4.000000,2019.000000,14.000000,57.000000,38.000000
2.118227,12.805389,31.000000,3.000000,2019.000000,12.000000,44.000000,37.000000
71.657453,84.250192,1.000000,4.000000,2019.000000,17.000000,13.000000,43.000000
0.324695,10.458621,1.000000,4.000000,2019.000000,14.000000,59.000000,50.000000
4.030317,13.957100,31.000000,3.000000,2019.000000,12.000000,44.000000,24.000000
97.633706,107.627785,25.000000,4.000000,2019.000000,8.000000,46.000000,21.000000
140.348248,153.820093,28.000000,4.000000,2019.000000,11.000000,24.000000,45.000000
1.181592,11.003463,31.000000,3.000000,2019.000000,12.000000,41.000000,9.000000
47.941151,55.708295,25.000000,4.000000,2019.000000,8.000000,55.000000,41.000000
0.254015,10.160242,31.000000,3.000000,2019.000000,12.000000,39.000000,58.000000
4.116903,14.222736,1.000000,4.000000,2019.000000,15.000000,7.000000,51.000000
22.417979,32.345793,26.000000,4.000000,2019.000000,14.000000,21.000000,55.000000
1.226356,10.956784,31.000000,3.000000,2019.000000,12.000000,44.000000,37.000000
114.603305,126.422517,28.000000,4.000000,2019.000000,11.000000,23.000000,40.000000
75.716120,82.195783,25.000000,4.000000,2019.000000,9.000000,8.000000,14.000000
133.362036,149.658248,25.000000,4.000000,2019.000000,19.000000,3.000000,28.000000
7.739283,17.014408,28.000000,4.000000,2019.000000,4.000000,47.000000,31.000000
105.880570,117.624016,1.000000,4.000000,2019.000000,18.000000,15.000000,18.000000
73.244196,79.323776,26.000000,4.000000,2019.000000,15.000000,54.000000,30.000000
3.287895,13.122719,31.000000,3.000000,2019.000000,12.000000,44.000000,27.000000
37.346195,47.570298,25.000000,4.000000,2019.000000,16.000000,3.000000,34.000000
4.425047,14.283043,27.000000,4.000000,2019.000000,5.000000,5.000000,58.000000
0.325276,10.504348,31.000000,3.000000,2019.000000,12.000000,38.000000,26.000000
1.426602,11.045087,31.000000,3.000000,2019.000000,12.000000,44.000000,28.000000
1.524395,11.737860,28.000000,4.000000,2019.000000,4.000000,37.000000,11.000000
73.152135,80.858604,25.000000,4.000000,2019.000000,9.000000,42.000000,54.000000
55.646974,66.408402,28.000000,4.000000,2019.000000,9.000000,34.000000,18.000000
0.009416,10.165908,31.000000,3.000000,2019.000000,12.000000,37.000000,58.000000
10.010043,21.002819,28.000000,4.000000,2019.000000,4.000000,25.000000,15.000000
61.316775,71.948436,26.000000,4.000000,2019.000000,18.000000,32.000000,54.000000
1.523587,11.451579,31.000000,3.000000,2019.000000,12.000000,44.000000,38.000000
26.390736,35.936058,25.000000,4.000000,2019.000000,8.000000,17.000000,59.000000
2.026199,12.765140,31.000000,3.000000,2019.000000,12.000000,44.000000,19.000000
35.485346,46.224452,26.000000,4.000000,2019.000000,14.000000,47.000000,42.000000
0.711505,11.068701,31.000000,3.000000,2019.000000,12.000000,38.000000,47.000000
15.168356,24.299356,28.000000,4.000000,2019.000000,4.000000,53.000000,3.000000
86.778031,93.650511,1.000000,4.000000,2019.000000,17.000000,33.000000,24.000000
136.491618,146.444026,23.000000,4.000000,2019.000000,20.000000,34.000000,54.000000
39.949864,49.290741,26.000000,4.000000,2019.000000,14.000000,54.000000,3.000000
87.881244,97.428536,26.000000,4.000000,2019.000000,16.000000,24.000000,11.000000
0.488201,10.784733,31.000000,3.000000,2019.000000,12.000000,38.000000,45.000000
46.358893,56.556344,26.000000,4.000000,2019.000000,15.000000,7.000000,33.000000
102.477242,107.255307,1.000000,4.000000,2019.000000,17.000000,59.000000,59.000000
94.595234,104.449549,25.000000,4.000000,2019.000000,8.000000,40.000000,36.000000
23.215830,30.184956,28.000000,4.000000,2019.000000,5.000000,14.000000,41.000000
95.369929,105.214627,25.000000,4.000000,2019.000000,8.000000,42.000000,16.000000
61.377809,68.576646,25.000000,4.000000,2019.000000,9.000000,21.000000,3.000000
1.167352,11.022200,31.000000,3.000000,2019.000000,12.000000,41.000000,19.000000
40.950347,51.520892,25.000000,4.000000,2019.000000,16.000000,10.000000,10.000000
1.949101,12.406604,31.000000,3.000000,2019.000000,12.000000,41.000000,13.000000
14.539758,22.297011,1.000000,4.000000,2019.000000,15.000000,21.000000,27.000000
51.123303,61.171316,26.000000,4.000000,2019.000000,15.000000,16.000000,28.000000
99.579722,110.638627,1.000000,4.000000,2019.000000,18.000000,2.000000,43.000000
37.766259,47.388882,25.000000,4.000000,2019.000000,15.000000,52.000000,33.000000
48.104103,59.942679,25.000000,4.000000,2019.000000,8.000000,59.000000,14.000000
2.019529,12.049833,31.000000,3.000000,2019.000000,12.000000,41.000000,17.000000
78.850488,90.161834,28.000000,4.000000,2019.000000,10.000000,18.000000,29.000000
29.735030,40.920968,28.000000,4.000000,2019.000000,4.000000,50.000000,17.000000
109.207833,120.737093,28.000000,4.000000,2019.000000,11.000000,13.000000,40.000000
46.810247,54.591121,25.000000,4.000000,2019.000000,8.000000,53.000000,26.000000
153.498883,171.038334,25.000000,4.000000,2019.000000,19.000000,42.000000,46.000000
84.608219,95.913517,28.000000,4.000000,2019.000000,10.000000,32.000000,53.000000
121.418600,133.794640,28.000000,4.000000,2019.000000,11.000000,36.000000,0.000000
95.487227,105.220309,25.000000,4.000000,2019.000000,8.000000,42.000000,21.000000
121.696158,130.749438,25.000000,4.000000,2019.000000,9.000000,30.000000,29.000000
0.843896,10.704569,31.000000,3.000000,2019.000000,12.000000,44.000000,44.000000
1.113937,11.232675,31.000000,3.000000,2019.000000,12.000000,44.000000,43.000000
82.248991,93.420720,28.000000,4.000000,2019.000000,10.000000,28.000000,22.000000
76.432595,84.218535,1.000000,4.000000,2019.000000,17.000000,15.000000,39.000000
15.031621,22.807078,1.000000,4.000000,2019.000000,15.000000,22.000000,27.000000
57.990164,67.317778,26.000000,4.000000,2019.000000,15.000000,27.000000,39.000000
2.195811,11.969116,31.000000,3.000000,2019.000000,12.000000,41.000000,20.000000
90.325562,101.006684,26.000000,4.000000,2019.000000,16.000000,29.000000,41.000000
123.000398,132.532048,28.000000,4.000000,2019.000000,11.000000,42.000000,29.000000
74.740760,86.837742,1.000000,4.000000,2019.000000,17.000000,17.000000,41.000000
53.741068,65.675231,28.000000,4.000000,2019.000000,9.000000,36.000000,32.000000
65.317875,73.131032,26.000000,4.000000,2019.000000,15.000000,41.000000,25.000000
0.796437,11.169163,31.000000,3.000000,2019.000000,12.000000,40.000000,2.000000
71.626578,80.128572,1.000000,4.000000,2019.000000,17.000000,6.000000,44.000000
92.197357,102.283587,25.000000,4.000000,2019.000000,8.000000,36.000000,36.000000
0.230780,10.122875,31.000000,3.000000,2019.000000,12.000000,38.000000,59.000000
36.883472,46.093463,25.000000,4.000000,2019.000000,15.000000,50.000000,48.000000
113.323484,123.001503,25.000000,4.000000,2019.000000,9.000000,15.000000,29.000000
82.543329,93.217861,25.000000,4.000000,2019.000000,8.000000,18.000000,39.000000
70.084418,75.924733,26.000000,4.000000,2019.000000,15.000000,48.000000,20.000000
45.162188,55.575758,26.000000,4.000000,2019.000000,15.000000,5.000000,48.000000
10.592606,21.974449,1.000000,4.000000,2019.000000,15.000000,20.000000,51.000000
36.595057,47.375391,26.000000,4.000000,2019.000000,14.000000,49.000000,27.000000
517.034965,539.048472,26.000000,4.000000,2019.000000,7.000000,9.000000,37.000000
48.294901,58.542115,26.000000,4.000000,2019.000000,15.000000,11.000000,23.000000
118.598054,131.498069,28.000000,4.000000,2019.000000,11.000000,31.000000,20.000000
0.730695,10.730498,31.000000,3.000000,2019.000000,12.000000,38.000000,26.000000
55.597553,63.591062,26.000000,4.000000,2019.000000,15.000000,24.000000,4.000000
38.762617,50.310515,28.000000,4.000000,2019.000000,9.000000,8.000000,51.000000
1.198039,11.235758,31.000000,3.000000,2019.000000,12.000000,44.000000,27.000000
0.899684,10.901376,31.000000,3.000000,2019.000000,12.000000,38.000000,38.000000
115.339225,125.439851,28.000000,4.000000,2019.000000,11.000000,28.000000,38.000000
66.856616,76.849637,28.000000,4.000000,2019.000000,9.000000,58.000000,42.000000
63.007017,73.915608,28.000000,4.000000,2019.000000,9.000000,52.000000,32.000000
53.688968,60.800553,25.000000,4.000000,2019.000000,8.000000,27.000000,11.000000
0.201174,10.265459,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
9.173566,20.252435,1.000000,4.000000,2019.000000,15.000000,17.000000,46.000000
79.828052,85.849464,25.000000,4.000000,2019.000000,9.000000,15.000000,59.000000
27.860271,40.798042,28.000000,4.000000,2019.000000,5.000000,1.000000,0.000000
72.255957,84.416427,1.000000,4.000000,2019.000000,17.000000,13.000000,16.000000
83.014951,93.049237,28.000000,4.000000,2019.000000,10.000000,25.000000,9.000000
37.460550,48.028654,26.000000,4.000000,2019.000000,14.000000,50.000000,52.000000
100.688900,105.109643,26.000000,4.000000,2019.000000,16.000000,43.000000,33.000000
0.889819,11.026553,31.000000,3.000000,2019.000000,12.000000,41.000000,6.000000
3.780931,14.028965,31.000000,3.000000,2019.000000,12.000000,43.000000,57.000000
522.810018,545.099604,26.000000,4.000000,2019.000000,7.000000,20.000000,37.000000
77.122895,88.992946,1.000000,4.000000,2019.000000,17.000000,22.000000,16.000000
90.736511,101.701709,1.000000,4.000000,2019.000000,17.000000,47.000000,18.000000
6.804406,17.167812,25.000000,4.000000,2019.000000,14.000000,55.000000,41.000000
10.679080,19.131157,1.000000,4.000000,2019.000000,15.000000,15.000000,17.000000
88.541972,99.446799,28.000000,4.000000,2019.000000,10.000000,40.000000,13.000000
91.043772,99.859920,25.000000,4.000000,2019.000000,10.000000,15.000000,1.000000
191.541380,203.434227,25.000000,4.000000,2019.000000,20.000000,37.000000,26.000000
87.471120,96.037121,28.000000,4.000000,2019.000000,10.000000,31.000000,54.000000
0.975376,11.057978,31.000000,3.000000,2019.000000,12.000000,44.000000,25.000000
0.132261,10.312132,31.000000,3.000000,2019.000000,12.000000,38.000000,28.000000
0.296218,10.249771,31.000000,3.000000,2019.000000,12.000000,40.000000,6.000000
0.438381,10.401764,31.000000,3.000000,2019.000000,12.000000,40.000000,9.000000
113.591539,119.079128,1.000000,4.000000,2019.000000,18.000000,20.000000,50.000000
79.731071,91.497674,1.000000,4.000000,2019.000000,17.000000,26.000000,41.000000
0.260601,10.246268,31.000000,3.000000,2019.000000,12.000000,37.000000,43.000000
6.871187,16.316208,28.000000,4.000000,2019.000000,4.000000,45.000000,51.000000
3.008955,13.132062,31.000000,3.000000,2019.000000,12.000000,44.000000,21.000000
0.665001,10.562813,25.000000,4.000000,2019.000000,14.000000,43.000000,49.000000
73.936328,81.742849,1.000000,4.000000,2019.000000,17.000000,10.000000,34.000000
0.879369,10.830770,31.000000,3.000000,2019.000000,12.000000,39.000000,35.000000
123.518086,133.072492,28.000000,4.000000,2019.000000,11.000000,43.000000,29.000000
1.576292,11.851001,31.000000,3.000000,2019.000000,12.000000,44.000000,23.000000
4.167203,13.579358,26.000000,4.000000,2019.000000,13.000000,46.000000,57.000000
0.075037,10.056564,31.000000,3.000000,2019.000000,12.000000,40.000000,6.000000
33.970315,46.238734,25.000000,4.000000,2019.000000,8.000000,32.000000,12.000000
0.000000,10.000000,31.000000,3.000000,2019.000000,12.000000,37.000000,48.000000
8.473505,17.435750,1.000000,4.000000,2019.000000,15.000000,11.000000,52.000000
51.819457,60.332818,26.000000,4.000000,2019.000000,15.000000,16.000000,54.000000
97.628373,108.867122,1.000000,4.000000,2019.000000,17.000000,59.000000,38.000000
94.861713,100.881139,1.000000,4.000000,2019.000000,17.000000,47.000000,24.000000
50.578931,58.334085,25.000000,4.000000,2019.000000,8.000000,21.000000,55.000000
8.846284,19.688757,1.000000,4.000000,2019.000000,15.000000,16.000000,51.000000
26.089424,33.466791,28.000000,4.000000,2019.000000,5.000000,21.000000,27.000000
0.482405,11.079849,31.000000,3.000000,2019.000000,12.000000,38.000000,50.000000
2.453009,12.712983,31.000000,3.000000,2019.000000,12.000000,43.000000,50.000000
67.384483,73.589874,25.000000,4.000000,2019.000000,8.000000,50.000000,33.000000
32.997839,44.638062,25.000000,4.000000,2019.000000,8.000000,29.000000,46.000000
70.623723,82.639939,1.000000,4.000000,2019.000000,17.000000,9.000000,46.000000
0.913182,11.125030,31.000000,3.000000,2019.000000,12.000000,38.000000,55.000000
0.744076,11.009788,31.000000,3.000000,2019.000000,12.000000,38.000000,53.000000
88.607735,94.719238,26.000000,4.000000,2019.000000,16.000000,22.000000,52.000000
4.692405,14.614162,25.000000,4.000000,2019.000000,15.000000,4.000000,31.000000
100.236665,108.282716,25.000000,4.000000,2019.000000,9.000000,26.000000,24.000000
0.150544,10.170427,26.000000,4.000000,2019.000000,13.000000,40.000000,6.000000
91.496690,102.561468,26.000000,4.000000,2019.000000,16.000000,32.000000,46.000000
106.348371,115.880217,28.000000,4.000000,2019.000000,11.000000,10.000000,53.000000
28.341951,37.839702,25.000000,4.000000,2019.000000,15.000000,35.000000,55.000000
121.167748,136.794878,25.000000,4.000000,2019.000000,18.000000,40.000000,30.000000
22.538281,32.566377,25.000000,4.000000,2019.000000,15.000000,35.000000,48.000000
103.037730,115.299235,1.000000,4.000000,2019.000000,18.000000,11.000000,37.000000
103.469544,115.411372,1.000000,4.000000,2019.000000,18.000000,10.000000,33.000000
106.029047,118.558712,1.000000,4.000000,2019.000000,18.000000,18.000000,2.000000
3.495271,13.007035,31.000000,3.000000,2019.000000,12.000000,44.000000,38.000000
0.681880,10.717480,31.000000,3.000000,2019.000000,12.000000,41.000000,26.000000
92.948264,106.620073,1.000000,4.000000,2019.000000,17.000000,53.000000,27.000000
0.557730,10.818933,31.000000,3.000000,2019.000000,12.000000,38.000000,50.000000
1.235021,11.235098,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
25.819262,33.096942,28.000000,4.000000,2019.000000,5.000000,20.000000,42.000000
0.886171,10.979681,31.000000,3.000000,2019.000000,12.000000,39.000000,17.000000
47.249418,58.935061,28.000000,4.000000,2019.000000,9.000000,23.000000,41.000000
0.749127,10.511834,31.000000,3.000000,2019.000000,12.000000,44.000000,49.000000
13.408450,22.608948,25.000000,4.000000,2019.000000,15.000000,7.000000,8.000000
107.667881,117.252774,28.000000,4.000000,2019.000000,11.000000,13.000000,3.000000
33.206824,42.470425,25.000000,4.000000,2019.000000,15.000000,44.000000,26.000000
0.450966,10.581563,31.000000,3.000000,2019.000000,12.000000,38.000000,6.000000
100.436688,110.659032,28.000000,4.000000,2019.000000,11.000000,0.000000,53.000000
3.758065,13.684016,31.000000,3.000000,2019.000000,12.000000,44.000000,37.000000
76.309743,86.713390,28.000000,4.000000,2019.000000,10.000000,17.000000,2.000000
82.241218,88.143720,25.000000,4.000000,2019.000000,9.000000,20.000000,39.000000
37.934039,48.541640,26.000000,4.000000,2019.000000,14.000000,51.000000,52.000000
0.127416,10.328360,31.000000,3.000000,2019.000000,12.000000,39.000000,14.000000
20.536228,31.085280,25.000000,4.000000,2019.000000,15.000000,32.000000,33.000000
3.031234,12.713879,31.000000,3.000000,2019.000000,12.000000,44.000000,40.000000
79.324611,89.142361,25.000000,4.000000,2019.000000,8.000000,48.000000,7.000000
1.829766,11.776466,26.000000,4.000000,2019.000000,16.000000,37.000000,6.000000
13.754590,21.425822,1.000000,4.000000,2019.000000,15.000000,20.000000,2.000000
4.003576,13.162291,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
0.998660,10.916421,31.000000,3.000000,2019.000000,12.000000,39.000000,29.000000
1.584135,11.596881,31.000000,3.000000,2019.000000,12.000000,43.000000,50.000000
144.248792,158.035068,25.000000,4.000000,2019.000000,19.000000,12.000000,6.000000
26.908474,36.241733,25.000000,4.000000,2019.000000,15.000000,33.000000,4.000000
0.244760,10.151170,31.000000,3.000000,2019.000000,12.000000,39.000000,35.000000
29.204848,41.980237,28.000000,4.000000,2019.000000,5.000000,3.000000,25.000000
0.000284,10.048199,31.000000,3.000000,2019.000000,12.000000,38.000000,34.000000
16.092155,24.911819,26.000000,4.000000,2019.000000,14.000000,9.000000,33.000000
16.761754,26.043362,28.000000,4.000000,2019.000000,4.000000,56.000000,33.000000
14.423535,24.162498,26.000000,4.000000,2019.000000,14.000000,7.000000,8.000000
97.860008,103.436532,1.000000,4.000000,2019.000000,17.000000,52.000000,44.000000
3.371803,12.717456,31.000000,3.000000,2019.000000,12.000000,44.000000,9.000000
63.038915,72.162631,26.000000,4.000000,2019.000000,18.000000,30.000000,32.000000
42.644801,52.426373,28.000000,4.000000,2019.000000,9.000000,9.000000,18.000000
69.758716,81.809383,1.000000,4.000000,2019.000000,17.000000,8.000000,16.000000
154.008994,163.371931,26.000000,4.000000,2019.000000,18.000000,30.000000,47.000000
1.879896,12.131995,31.000000,3.000000,2019.000000,12.000000,44.000000,11.000000
0.425394,10.435864,31.000000,3.000000,2019.000000,12.000000,44.000000,27.000000
0.000000,10.000000,31.000000,3.000000,2019.000000,12.000000,38.000000,44.000000
140.288172,156.227204,25.000000,4.000000,2019.000000,19.000000,16.000000,15.000000
0.056344,10.263186,31.000000,3.000000,2019.000000,12.000000,39.000000,17.000000
119.068562,128.479584,25.000000,4.000000,2019.000000,9.000000,25.000000,59.000000
